user_id,risk_score,status
116734,0.19467463274248195,0
124826,0.19463200075531772,0
120295,0.19462501344068617,0
119610,0.19459451960057927,0
124453,0.1945780615936671,0
118617,0.19456568944577432,0
116068,0.19450870224967326,0
126984,0.1945017809028935,0
117571,0.1944801073514077,0
119574,0.1944478654685886,0
126080,0.19443744885201622,0
119041,0.1943903320555437,0
115470,0.19434173349956746,0
122093,0.19431828009156346,0
122496,0.19431670798123576,0
115694,0.19429486435816815,0
123405,0.19426597084874914,0
115959,0.1942618810949161,0
125240,0.19422590434869239,0
121250,0.19418368065458194,0
119920,0.19413070924165038,0
120365,0.1941261113566011,0
122744,0.19412491762390136,0
127129,0.19410313415544464,0
117289,0.1940882405595636,0
125629,0.19406190808153337,0
120325,0.19404527700851945,0
116485,0.19404148779117142,0
125368,0.1940289999743312,0
122862,0.19402674330901495,0
123653,0.1940096361703544,0
121958,0.19399291346338848,0
114896,0.19395879566539675,0
126788,0.19389033573268288,0
116458,0.1938627296768432,0
125437,0.19384132282233446,0
124291,0.19383503864234175,0
117361,0.19381854805794393,0
119778,0.19381460573172346,0
120595,0.19378908517467108,0
116459,0.19377676127437884,0
124007,0.1937457973148506,0
117190,0.19374389992633054,0
125246,0.19374171696267387,0
124897,0.19373335305330644,0
124623,0.19372977314237727,0
119936,0.1937230271549359,0
123726,0.19366770375392978,0
126570,0.19362858109853617,0
125699,0.1936279285834468,0
123066,0.19360655073789368,0
126417,0.19360166104467075,0
123255,0.19356910908297212,0
115006,0.19356809973377936,0
124116,0.19356789726547033,0
119450,0.19355980043093893,0
119200,0.19353895011869324,0
115308,0.19352944306371814,0
116232,0.1935125273854572,0
119438,0.1934954521691388,0
125237,0.19346305360741697,0
123878,0.19345324608794656,0
124873,0.1934490790538695,0
119316,0.19344588193487247,0
125867,0.19341400311292292,0
116248,0.1933892103968856,0
125384,0.1933528298937956,0
115363,0.19334334443544937,0
125876,0.19333145499867357,0
118730,0.1933304073922365,0
125845,0.19332456761530983,0
125269,0.19327332999888236,0
126458,0.1932683525679115,0
127163,0.19326145322206137,0
124676,0.1932495815100395,0
123802,0.19323592136633402,0
126219,0.19321448746931819,0
116685,0.1932083328668107,0
116347,0.1932048657976523,0
123211,0.19318678644406292,0
117119,0.19317805933677612,0
127538,0.1931740597367253,0
121243,0.19313645734449084,0
117964,0.1931347600926996,0
120428,0.19308512204733883,0
125793,0.19308268320767194,0
116687,0.1930657737008182,0
116203,0.1929941067733843,0
121945,0.19298037382268002,0
117435,0.19295565403541604,0
127101,0.19295406432671577,0
127070,0.1929121740152711,0
122563,0.19290874786919968,0
115277,0.19289015020496633,0
117589,0.19285752500940792,0
121685,0.19283635026407384,0
123760,0.19282499470864614,0
121448,0.19279243465726553,0
126744,0.19277737629564093,0
119642,0.19275865455822835,0
124478,0.19275476562113986,0
115165,0.19275421755907735,0
116835,0.19275332637800666,0
122823,0.19274264437359578,0
116602,0.19268959132012345,0
124407,0.1926274778882396,0
125829,0.1926085066240792,0
122191,0.1925956289795651,0
122792,0.19259086529274805,0
114941,0.19254134433871453,0
117291,0.19246260765614878,0
125625,0.19243175419745948,0
118631,0.19241463839586279,0
123835,0.1923826498215951,0
117851,0.1923346967640322,0
125731,0.19229291713225402,0
117802,0.19229185376077568,0
126492,0.19226794693757504,0
122123,0.1922210898002412,0
124260,0.19222076706951752,0
116009,0.19221863218217441,0
122960,0.19221366342155236,0
121864,0.19221111605832827,0
123010,0.19221075035793675,0
116415,0.1922033564211589,0
116823,0.1921912959855026,0
119204,0.19218698996816588,0
115455,0.19214988685208756,0
115700,0.1921440414112738,0
122431,0.1921262372813099,0
125343,0.19212557089356752,0
114860,0.192124934675979,0
119606,0.19212029121121102,0
116569,0.1921099917364578,0
116838,0.19210365428313558,0
120083,0.19204787594467876,0
120107,0.19203818164957398,0
124229,0.1920361718253499,0
121711,0.19200835581302025,0
123763,0.19198882473864498,0
122457,0.19197886525118063,0
124308,0.1918889761609181,0
125596,0.19183455727220006,0
123646,0.1918262124982454,0
121301,0.19181163835260678,0
118329,0.1918081568210076,0
115276,0.19180646842082397,0
123706,0.19180640254298276,0
126921,0.19179519469274983,0
114913,0.19177891717446774,0
122908,0.19176902162543946,0
121861,0.19176025546424952,0
118951,0.1917334496348331,0
125611,0.1916947918916655,0
121523,0.19168298209418821,0
116294,0.19164952065370153,0
119205,0.19163356363804207,0
120108,0.19161117384818854,0
119202,0.19160514680350413,0
120269,0.19158922806017098,0
120821,0.1915783085582894,0
119269,0.19156421256653156,0
119667,0.1915386894185966,0
126374,0.19152592113268618,0
116513,0.1915210821308066,0
122993,0.19151924629330516,0
120545,0.1915125507734853,0
126396,0.19150446109666475,0
122812,0.19149252934350935,0
120011,0.19148933860360268,0
116200,0.19148786177544966,0
124537,0.19143812997769002,0
115438,0.1914319395174902,0
122024,0.19143113280156715,0
123154,0.19141270636931762,0
126174,0.19140997083285188,0
120779,0.19139612367252304,0
125543,0.19139120816821606,0
120751,0.19134807591113573,0
121541,0.19132579941314093,0
117014,0.19131264771475484,0
119570,0.19128436225538836,0
123245,0.19128121800307982,0
115213,0.19125095751729465,0
124377,0.19124745401006715,0
127043,0.19122675267586092,0
117879,0.19117053306207693,0
123688,0.19114719322498588,0
126594,0.19112749092588496,0
119371,0.19112736916703493,0
118846,0.1911116645798626,0
120221,0.19109478649036063,0
115234,0.19109155434556968,0
121533,0.19107223541338836,0
126705,0.19102436839274572,0
125827,0.19096843432659505,0
116936,0.1909219950927806,0
125656,0.1909037153288395,0
116378,0.1909020739845753,0
122283,0.1909011513198782,0
116564,0.19087841734119615,0
117655,0.19086647243281826,0
121147,0.1908343072735333,0
121151,0.19080269593879948,0
127257,0.19079244856375013,0
120577,0.19077721645234536,0
122895,0.19076890258315118,0
119716,0.19075386806388897,0
124020,0.19074990772458236,0
123942,0.19074970816957162,0
123134,0.19074152422875845,0
118665,0.1907143664046009,0
124346,0.19071392823000177,0
126753,0.19069358670844386,0
119168,0.19066789382694646,0
118132,0.19066652588447827,0
126548,0.19065340280992094,0
121785,0.19062318632378716,0
122366,0.19061183034585255,0
121392,0.19057981446457298,0
116044,0.19056127303772621,0
126676,0.19054992544493524,0
121471,0.19050965585277094,0
126677,0.1904997820922434,0
119328,0.19049456999209682,0
120610,0.1904730303172437,0
125083,0.19046174123709458,0
122154,0.19044031721048482,0
121652,0.19042172052180112,0
123286,0.19035656934401005,0
117927,0.1903143758866466,0
120405,0.19030103058010212,0
118067,0.1902743038040263,0
124916,0.19026893606820114,0
121937,0.19026294319198078,0
116737,0.19022853949404867,0
119504,0.19020854711933813,0
118794,0.1901755596680289,0
126601,0.1901491239405374,0
121935,0.19013195471766722,0
123041,0.19012000905636628,0
118133,0.19011716781034316,0
120425,0.1901101668752967,0
119738,0.19008580663073396,0
124306,0.19000979239487506,0
124244,0.1899299474368806,0
127194,0.18992857943448055,0
115402,0.1899139128989153,0
120029,0.18982109308022324,0
117746,0.18982103956229898,0
125790,0.18979986496382642,0
118042,0.18979548398093335,0
115298,0.18977530755981664,0
126267,0.1897681135653238,0
126895,0.18976587455606847,0
120461,0.1897389832998306,0
121970,0.189732576972491,0
120256,0.18970059577796625,0
119088,0.1896909271887728,0
121811,0.18968231872617763,0
127200,0.1896754574486541,0
118993,0.18967455126904859,0
126391,0.18965456658873558,0
119217,0.18965111272955598,0
116369,0.18964518378051745,0
123073,0.1896152533250601,0
118718,0.18960478471062708,0
126023,0.18958212703109045,0
116755,0.18955604760264247,0
120554,0.1895230613840241,0
124321,0.18949275517004266,0
127523,0.18946350058349304,0
119040,0.18945385972119647,0
116456,0.18942990945713958,0
123623,0.18942802964430697,0
116827,0.18942032770901263,0
115176,0.18938580082257547,0
117693,0.1893331398967829,0
125025,0.1892816210533395,0
120204,0.18927999837069515,0
117176,0.1892428026399808,0
116156,0.1892297134441895,0
126613,0.18921999226515174,0
126821,0.1892008461186107,0
127033,0.1891906285625874,0
122048,0.18917543701157913,0
126618,0.1891564270331742,0
122560,0.18914912758137623,0
120513,0.18914412733217045,0
126795,0.18910735574130133,0
123564,0.18904805453254264,0
125597,0.18903333765750235,0
117507,0.1890085955247878,0
126180,0.18900573997572634,0
122137,0.18899883080376795,0
125106,0.18898216334066337,0
126449,0.1889429959976997,0
116747,0.1889372906612647,0
117790,0.18884368970249346,0
120612,0.1888385627772852,0
117400,0.18882358609859634,0
125142,0.18879959331077414,0
116839,0.18874097017678867,0
124972,0.18871050774074655,0
121964,0.1886868365353491,0
115206,0.18865682762185904,0
124057,0.18865536322104046,0
117541,0.18864644675953723,0
123415,0.18863950403022658,0
120285,0.1886347018885,0
117895,0.18861562455977515,0
116103,0.18860397622443043,0
127076,0.18858025564852632,0
124400,0.18852029753295638,0
119563,0.18849574917315576,0
116138,0.18847419140531158,0
126672,0.1884675003003021,0
119902,0.188426695550088,0
125060,0.18840767138614917,0
126833,0.1883712112226263,0
121335,0.18833777359947762,0
125294,0.18831970126834596,0
125569,0.1883192788235686,0
118668,0.1883110907646393,0
119475,0.1882975125744206,0
115886,0.18826022203397405,0
123851,0.18824272799104855,0
126418,0.18824120248903933,0
118098,0.18821810509986328,0
124010,0.1881982271261098,0
117739,0.1881842881152908,0
119199,0.1881117612956655,0
114969,0.1880981392277909,0
126740,0.18807830118133415,0
120426,0.1880055106329217,0
118533,0.18799943661113955,0
114953,0.18794461200789364,0
118486,0.18792495395908784,0
120728,0.18792033949561418,0
127017,0.18791905914949214,0
123500,0.18791243829246151,0
125231,0.18790259677836846,0
117543,0.18788537681221115,0
125734,0.18787480269626589,0
115355,0.18785486758494027,0
119263,0.18784952644494102,0
120584,0.18784841862193394,0
115377,0.18783992256383636,0
120990,0.18782537270297417,0
126434,0.18781653978348622,0
122628,0.1877670579068776,0
115437,0.1877569650430072,0
121977,0.18774801868821026,0
123076,0.18768070747155696,0
125015,0.1876178713740233,0
117015,0.18759344330069,0
114812,0.18757854736355614,0
121637,0.18757374229383944,0
120346,0.18756673583280167,0
115051,0.18755057264684702,0
125242,0.18754815715118564,0
123872,0.18752862640446818,0
117634,0.1875030678913567,0
126582,0.18748649763290856,0
114990,0.18747522743074535,0
116837,0.1874722834224722,0
115135,0.18746741874481848,0
125495,0.187428159508004,0
116606,0.18737302975573827,0
118021,0.18734906515748762,0
121549,0.18734267752906839,0
125757,0.18733942538969223,0
125806,0.18733040399351555,0
122841,0.18731491620473253,0
126512,0.18730212777243116,0
119893,0.18728743823870284,0
115462,0.18725797172002234,0
122821,0.187239569854458,0
122548,0.18723672124147128,0
125283,0.187232717687772,0
124132,0.18722666368369667,0
116855,0.18720379986950225,0
117868,0.18717557809044766,0
125213,0.1871716757694356,0
119252,0.1870945641645989,0
125442,0.18706938052349495,0
116366,0.18706851776156033,0
125676,0.18705772426928916,0
121565,0.18703016614552984,0
115208,0.18702732848037742,0
119081,0.1870061148397472,0
115501,0.18694668068162404,0
121357,0.18692089958125985,0
125133,0.18687722542520657,0
125601,0.1868587155820458,0
117375,0.18684066983282277,0
127044,0.18681843305023255,0
120618,0.18681799627782333,0
125247,0.1868068054945136,0
127480,0.1867740541728122,0
124607,0.1867728406979034,0
121247,0.18676799614356773,0
123379,0.18675919901136953,0
115018,0.18671642713491848,0
120355,0.18668660404211287,0
124271,0.18663719623715844,0
117226,0.18662209857536227,0
115203,0.18661630898088477,0
119583,0.18660957503505088,0
116614,0.18659826814561192,0
115751,0.18659722121196803,0
117812,0.18656711626854738,0
116647,0.18656009795436018,0
120636,0.18655008197928954,0
122850,0.18653701958172075,0
122814,0.18652085254385706,0
121163,0.1865083042326212,0
115246,0.18645474219458025,0
115530,0.1864343284063465,0
123856,0.1863786390001239,0
118656,0.18637359164575398,0
117451,0.18635828256928438,0
121244,0.1863240236583508,0
122260,0.18630414822702582,0
122611,0.1862932273620815,0
125146,0.18627752484907115,0
125008,0.18625141540645962,0
120117,0.1862508877621629,0
116224,0.1862329734057917,0
116137,0.18621661567963196,0
114821,0.1862010049701362,0
124505,0.18619807567273544,0
125465,0.18616928729283364,0
125616,0.186162481995505,0
124179,0.18613959439902467,0
114921,0.18611077081487104,0
116107,0.18606915477505695,0
116022,0.18603933905854123,0
122883,0.18599656989176513,0
124891,0.18599266775553122,0
122735,0.18597179062047753,0
118576,0.18593841658605212,0
116126,0.18592586835823807,0
123970,0.1859124432063569,0
118011,0.18590955308215804,0
122344,0.1858974179880734,0
123217,0.1858848815006323,0
127160,0.18585918713708616,0
114894,0.1858572883716226,0
123020,0.1858498570778848,0
125800,0.18584731978317273,0
121835,0.1858186611074115,0
120259,0.18581670716071808,0
127356,0.18581344269875535,0
117914,0.18578660656919158,0
115368,0.18575199628342393,0
123630,0.1857321319064409,0
119232,0.18571219177246515,0
114813,0.185707140531063,0
116749,0.1856505201597652,0
121824,0.1856229829475569,0
125129,0.18560224069303807,0
119337,0.1855887030732123,0
126341,0.18558724188335335,0
120430,0.1855504124945568,0
125297,0.1855304671605799,0
127245,0.18549309067485048,0
121340,0.18544932373569795,0
120558,0.18544518494715834,0
117891,0.18542988354416395,0
117237,0.18542322003567113,0
120106,0.18538483067950795,0
116414,0.18536696248004783,0
117580,0.18534145316334255,0
120234,0.18528508154144102,0
121573,0.18521905012437848,0
126003,0.18521903700344491,0
122507,0.18520876541304432,0
125363,0.1852069865553176,0
121428,0.18520639121549468,0
115132,0.18516780188505944,0
114848,0.18515324348554169,0
116395,0.18512848037502092,0
116645,0.1851055519813259,0
119228,0.18510111803632773,0
118636,0.18509704106222744,0
120673,0.1850939175384618,0
117189,0.1850897326469171,0
123052,0.18501528465738934,0
118179,0.18495678244966177,0
126591,0.1849448651525806,0
118630,0.18483701470122413,0
120276,0.18482273832469537,0
116506,0.1848201939727051,0
120464,0.1848008076968437,0
115215,0.18477358665537524,0
117471,0.18475750149403966,0
121789,0.18472259032276747,0
117339,0.18471988853527768,0
122652,0.1847150779521552,0
126673,0.18470087126119736,0
126085,0.18468531228956253,0
116004,0.18466345381802743,0
114826,0.1846406191945248,0
124562,0.18463392223392544,0
126561,0.18463351394330357,0
121587,0.18463215680645698,0
118496,0.18461422663672503,0
126201,0.18461122817365394,0
121296,0.18459234688180523,0
125417,0.1845817476689814,0
122445,0.18456870419425495,0
118851,0.18454334658761382,0
124983,0.1845068610615478,0
126908,0.1844805577689288,0
125754,0.1844784107659642,0
125302,0.18446004443324862,0
116330,0.18444845916249492,0
122620,0.1844278749357648,0
125298,0.18442419493537063,0
127214,0.18441341864791497,0
114814,0.1844012358738997,0
127178,0.1843997017015709,0
116514,0.18436635584309816,0
122501,0.1843497723775931,0
120302,0.18434836023121257,0
124268,0.18434219304157257,0
119943,0.18434082507890764,0
115393,0.18433965595390267,0
123070,0.18431406811546275,0
118796,0.1842787352902458,0
124413,0.1842780502139132,0
119376,0.1842401276543392,0
119961,0.18423747778075722,0
117353,0.1842373949649914,0
115609,0.18420667404126395,0
115269,0.18420619222905504,0
123108,0.18420400106452686,0
127062,0.18419756487558575,0
125644,0.18416089668164556,0
115334,0.18415330776689648,0
126683,0.18411397773145863,0
121329,0.18410433443014176,0
125781,0.18410073663433746,0
114809,0.18409084791734567,0
118758,0.1840855615651429,0
127052,0.18407159717768973,0
117577,0.1840635534055246,0
115835,0.184034886712561,0
120939,0.18399738168094304,0
126694,0.18399257638783326,0
126362,0.18397797601805563,0
126564,0.18397626398537673,0
118692,0.1839480075022298,0
123187,0.18392240834923795,0
116282,0.1839059738189299,0
121737,0.18371359680728208,0
122418,0.18370780177463894,0
117757,0.18369530538294263,0
124012,0.18368937945818184,0
126587,0.18367478712364643,0
121239,0.18366563311048523,0
119111,0.1836587715557685,0
120149,0.18365492713425832,0
117113,0.18364461974935858,0
118861,0.1836423799006815,0
116092,0.18363738009010988,0
121148,0.18363683375441417,0
119991,0.18363104464175517,0
118038,0.18361541627861183,0
126552,0.18355710141291265,0
117981,0.18355055523939143,0
121998,0.18355033673530413,0
116675,0.1835209444298723,0
121521,0.18351252434821433,0
120296,0.18344928248305759,0
118762,0.18343920365676056,0
125335,0.1834316797214431,0
124609,0.1834194871105986,0
121369,0.18339705318341343,0
115845,0.183370906091884,0
126938,0.18329451478387807,0
120514,0.1832092827628601,0
125991,0.1832045700494914,0
126801,0.18318402388260385,0
124249,0.18318226506520793,0
115620,0.18318135941518648,0
126509,0.18315333790172209,0
118826,0.18306546996385784,0
121480,0.1830295292990933,0
117805,0.18302720236013345,0
125118,0.18301836117002399,0
118331,0.18298049647551892,0
125632,0.18297071578681462,0
119881,0.1829568913734462,0
127233,0.18289217656046997,0
121779,0.182867757011282,0
119239,0.18282500770711263,0
122705,0.18281392218100387,0
116481,0.18280078084678164,0
116471,0.1827905729347783,0
118952,0.18277220598281313,0
119927,0.18275563087967514,0
124213,0.1827368113122357,0
120349,0.18272274597750404,0
119810,0.18271519690748012,0
117116,0.1827068020035753,0
121294,0.18263699987988696,0
125471,0.18260938144094058,0
125584,0.18260165924205196,0
117111,0.18259535170609828,0
121709,0.18259439284772744,0
119899,0.18257452647784456,0
122108,0.1825490443625197,0
115890,0.18250243377162276,0
117393,0.18246878857431856,0
121261,0.18245160237576785,0
125407,0.18244312304946453,0
123059,0.18241267264399674,0
123389,0.18239554639444328,0
118514,0.18237489569471166,0
126930,0.18236061696609118,0
120684,0.18235600410800276,0
119237,0.18234082888933995,0
119952,0.18233718196537604,0
122804,0.1823241604604303,0
121511,0.18230268612050768,0
121303,0.18229515749167421,0
115412,0.1822925258807741,0
123369,0.18227299195247296,0
124181,0.18226605945006316,0
123351,0.18224850914859606,0
121104,0.18224583148361845,0
125776,0.1821502378614737,0
116100,0.1820838646341494,0
120469,0.18208135765832856,0
126862,0.1820760598900268,0
114901,0.18204165428387614,0
116034,0.18201371394291047,0
117653,0.18199679027537494,0
121076,0.18195598843383648,0
116172,0.18193425519342535,0
126914,0.1819244743599745,0
121122,0.18188204650339476,0
122769,0.18186257546772638,0
119163,0.1818599648730152,0
126699,0.18183515078500723,0
125219,0.18182851413570034,0
115447,0.18182464981792465,0
124026,0.18181296448300474,0
117645,0.18180557598142882,0
121738,0.18180153169948654,0
116762,0.1817501431297446,0
119219,0.18172069058074727,0
117900,0.181715737579144,0
123616,0.1816989277556115,0
120244,0.18168843306256974,0
120806,0.18167626134280193,0
115524,0.18165928154431138,0
117470,0.181595207798492,0
122380,0.18155685006668515,0
124433,0.18147258992311088,0
127060,0.18147201128345442,0
123885,0.18144605486172774,0
125739,0.1814356351525151,0
117406,0.18139657285233943,0
116617,0.1813959275043872,0
123537,0.18139113361545808,0
117640,0.181374016833151,0
125941,0.18137192348222725,0
120614,0.1813409468035822,0
126505,0.18133990584836376,0
125027,0.18132110495446901,0
122679,0.1813168487072217,0
124114,0.18131538439943892,0
125379,0.18131135477292074,0
121183,0.18129153506598394,0
117547,0.1812882084048244,0
122385,0.18121364543969387,0
124771,0.18119875142098613,0
117416,0.1811979212005706,0
123651,0.1811850003121981,0
122674,0.1811767849026474,0
121827,0.18117526640071244,0
114869,0.18117224055401152,0
120249,0.181151147330772,0
118028,0.1811484833205557,0
125249,0.18114575405904904,0
123225,0.1811342308224192,0
115042,0.1810795076031167,0
117947,0.1810563474612955,0
123023,0.18105376045940408,0
122642,0.18101615021707945,0
126324,0.18098464983808654,0
117444,0.18097292848734817,0
117935,0.1809718364097781,0
119309,0.18093978330041688,0
122730,0.18093373942091578,0
119656,0.18087406994219923,0
116413,0.18087272633082122,0
122929,0.18086248775485408,0
126733,0.18083785495500418,0
123917,0.1808027351313736,0
117665,0.18080148674764324,0
120891,0.18075519542579707,0
121440,0.18072579182154683,0
126432,0.18072337628276666,0
117440,0.18071053325701295,0
114988,0.18067730749861152,0
125214,0.18067713731677693,0
120776,0.1806706098751039,0
125541,0.18058933517049428,0
116133,0.18057189519058447,0
121714,0.1805699948281328,0
119306,0.18056327006694348,0
117791,0.18054737093983617,0
120090,0.18054151246371253,0
121445,0.18049305235354185,0
121742,0.18047114855345586,0
121583,0.1804419882222033,0
123101,0.18038517411712188,0
121767,0.18035997686515132,0
123904,0.18029793404153735,0
116143,0.18028704549624602,0
121692,0.18028308049198877,0
120275,0.18026963582313812,0
114876,0.1802657167292401,0
118799,0.18026301909525647,0
116512,0.18026038791650797,0
124581,0.18024012060326622,0
125423,0.18022158822313447,0
123219,0.18016847915722214,0
120822,0.1801636323343847,0
116653,0.18015623245067175,0
117148,0.18011779164775282,0
118618,0.18009912518910018,0
125270,0.18009686650340154,0
118607,0.18009269077761114,0
121856,0.18008771529359327,0
118895,0.18004671030762018,0
117415,0.1800363927015013,0
117009,0.18002549109485033,0
124474,0.18002053661501138,0
116478,0.18001364202199693,0
120378,0.17999556068380518,0
115943,0.17999483755852064,0
121726,0.17995532406567885,0
127290,0.1799506114582398,0
118676,0.17993562984979436,0
123067,0.17991818787200423,0
120884,0.17989008167319367,0
122222,0.1798563457897561,0
119253,0.17985236199624685,0
121330,0.17984820062931503,0
117428,0.17983854349675782,0
127243,0.17982350056481272,0
123004,0.179814739440516,0
117381,0.17980546513511564,0
124094,0.17977638166029128,0
119674,0.17975232749584472,0
124344,0.17974385760218212,0
125203,0.17971187630076063,0
114971,0.1796649219461752,0
120516,0.17963768921468004,0
115424,0.1796158157188473,0
125422,0.17959546776739585,0
119412,0.17958493778622656,0
124435,0.17956666504597923,0
119976,0.17955602101774365,0
116412,0.17955410938119032,0
116899,0.179543390551261,0
115749,0.1795323287592745,0
114937,0.17951421521593097,0
119945,0.1795115330015298,0
125156,0.1795105163438888,0
121257,0.17946871376934875,0
122486,0.1794665536615961,0
117783,0.17941649499288767,0
125054,0.17941615575020178,0
120700,0.17939431367773462,0
118863,0.17931888522658262,0
126956,0.1792895138607813,0
124509,0.17928232789211518,0
119079,0.17924769003280808,0
126870,0.17923745408416097,0
120152,0.1792319145477677,0
116215,0.17922771258222825,0
121324,0.1792275999881744,0
119264,0.17922524129932815,0
123410,0.17921313008568815,0
120018,0.1791850864017836,0
126353,0.17917429753808123,0
123837,0.1791681134373719,0
115709,0.1791331855997438,0
120530,0.17912583221946624,0
124083,0.17910629500181574,0
125542,0.17910403523370247,0
124174,0.1789678664467725,0
116343,0.17894973064126088,0
124309,0.17893668746586006,0
118887,0.17890935891996684,0
119939,0.17889922269740882,0
123159,0.1788866434369499,0
117657,0.17883283177102294,0
116342,0.1788316614377966,0
116090,0.17879070882762824,0
121223,0.17876408266750662,0
116018,0.17870714775981947,0
121686,0.17868165093519786,0
120159,0.17867266329830925,0
123719,0.17863315032840382,0
117449,0.17862932314177124,0
121072,0.17861035460151464,0
123850,0.17859254159923427,0
125615,0.1785776463025664,0
124058,0.1785302970796025,0
115599,0.17851720601758334,0
116740,0.17838553337528607,0
121798,0.1783677037365043,0
125742,0.17833478268678202,0
117998,0.1783335340232478,0
125700,0.17831130143258195,0
120293,0.17827097099571707,0
126350,0.17824532399695928,0
119311,0.1782401099414188,0
126329,0.17821220422165227,0
123867,0.17819958832116978,0
123787,0.17815848644337437,0
116500,0.17815551243699543,0
122749,0.17810890335377455,0
120453,0.17809988442315972,0
116082,0.1780936268552205,0
126401,0.17807922921116337,0
126358,0.1780224134829574,0
125430,0.17799425197106053,0
116973,0.17797602395498988,0
115528,0.17793252922686806,0
125486,0.17792688711725488,0
127262,0.17791293803692299,0
120914,0.1778872678320244,0
115146,0.17788261444418058,0
117467,0.17786951777732798,0
126879,0.17783150667920475,0
121241,0.17782373612647107,0
123573,0.17772398030391293,0
126897,0.17770353113419915,0
122687,0.17769482740061762,0
120025,0.17768415407886778,0
121381,0.1776836594342593,0
123892,0.17767109215842727,0
123444,0.1776655898423092,0
115098,0.1776268352705315,0
119946,0.1776217741492943,0
127193,0.1775763892282912,0
122956,0.17755748661641615,0
116690,0.17754498700191002,0
119134,0.17749811107940675,0
114874,0.17749358332688478,0
118804,0.17749358058335651,0
120642,0.17746482564458563,0
116227,0.17745367817839594,0
122492,0.17743865177796955,0
121838,0.17740777927668844,0
126469,0.17738592076382165,0
117493,0.17722119714849358,0
121790,0.1771669360507383,0
116050,0.17716246879801498,0
118590,0.17714802801363252,0
126411,0.17712687671795163,0
117749,0.17711423920550456,0
118053,0.17709813790243897,0
121046,0.1770928352586482,0
127029,0.17708245177226067,0
118900,0.1770805180679056,0
126882,0.1770658892020359,0
121251,0.1770604193516497,0
118865,0.1770451959617313,0
119038,0.17701616485283303,0
125360,0.17695588548048824,0
117351,0.17690153065894096,0
118595,0.17681771058538967,0
120033,0.17681072681451301,0
126404,0.17678518322819833,0
126669,0.1767622475325315,0
119192,0.17675434445345267,0
118786,0.1767496145309744,0
115205,0.17673863022490385,0
123156,0.1767026156068317,0
123103,0.17668823951007442,0
126422,0.1766878844225111,0
117385,0.1766739973151058,0
121590,0.17667258844662992,0
116533,0.17667182624082783,0
123507,0.1766670541281602,0
122605,0.1766645059398641,0
119973,0.17665415511352014,0
124254,0.1766478282576031,0
116876,0.1766294035739379,0
120497,0.17662791920940454,0
126506,0.17662152223707037,0
126761,0.17661625062099418,0
116263,0.17659659706781888,0
125639,0.1764728746836474,0
122914,0.1763958996791334,0
123788,0.1763815699241204,0
117127,0.17637764560960772,0
120265,0.1763596593676975,0
121542,0.17634807527502294,0
115179,0.17634347831694885,0
115044,0.17633640068370546,0
120546,0.17628616924458454,0
126793,0.17627285611246013,0
124421,0.17624200607739274,0
122921,0.1762251334952608,0
120210,0.17621849120313826,0
115186,0.17610035893754458,0
123488,0.17605665471499188,0
114897,0.17605634073954804,0
125147,0.17605162900925575,0
126972,0.17601662802095497,0
118977,0.17600976840499613,0
119206,0.17598957824522285,0
114972,0.17598827906870496,0
124372,0.17597679752281611,0
124347,0.17593674238857804,0
118973,0.17591190843255808,0
114806,0.17590719051101425,0
126431,0.175847922305499,0
123474,0.17584316094501362,0
124917,0.17579658350436966,0
118717,0.17576073989218452,0
117779,0.17575027856612901,0
115421,0.1757341701125672,0
125777,0.17570673834850672,0
115506,0.1757022798687958,0
125132,0.17567980084316348,0
126877,0.1756628729642871,0
127439,0.1756488189998894,0
126510,0.17561730769692163,0
122889,0.17560231865508424,0
121655,0.17559587950733885,0
117037,0.17558181001623252,0
119841,0.17556155180266436,0
123428,0.1755077908145577,0
118898,0.1755065941810955,0
125655,0.17550500558528911,0
115289,0.17550007716938473,0
121981,0.17549880107496887,0
126477,0.1754885415839039,0
114799,0.17548761276512762,0
120314,0.1754669719059669,0
122384,0.17544631638169766,0
124040,0.1754334701554847,0
115557,0.1754113410985884,0
119367,0.17540542332118034,0
126701,0.17538418940737316,0
125416,0.1753430711556171,0
114946,0.17533262275209244,0
124118,0.17529471765738106,0
123343,0.17528907390229223,0
127252,0.17525143877141636,0
121682,0.17523606208352702,0
126385,0.17523088835510578,0
117846,0.17520087515195945,0
125163,0.1751395008649486,0
122824,0.17509549792519005,0
126334,0.1750779641130086,0
122498,0.1750720009262446,0
126800,0.17506808067298402,0
117402,0.17506387656243275,0
125727,0.17505413570733583,0
126828,0.17504905421670156,0
117462,0.17504843835220624,0
117990,0.1750360993131325,0
117082,0.1749993888331597,0
126373,0.17499859189493355,0
115001,0.17498873427635606,0
125585,0.1749764578251881,0
116084,0.17496595768536177,0
115469,0.17496344553107818,0
115120,0.1749458715150299,0
119198,0.1749456463940743,0
116806,0.17492278832082972,0
118712,0.17491921337309144,0
119083,0.1749156140476764,0
122598,0.17490809118336814,0
122529,0.17489404891376079,0
117265,0.17488904708393374,0
120861,0.17484750102037888,0
123058,0.17484030088191074,0
117491,0.17483935949605633,0
123106,0.17483280417133937,0
122733,0.17482635551080464,0
125666,0.17482225957351707,0
126649,0.17480228970602393,0
126433,0.1748014346078975,0
115275,0.17476782548001446,0
126682,0.17475958862123542,0
123386,0.17475874711337785,0
125633,0.17473688741599894,0
