user_id,risk_score,status
U126917,0.2068017443095346,0
U122648,0.20678767666848835,0
U115119,0.20677088676904037,0
U117459,0.20675262760617402,0
U120854,0.2066854882070303,0
U121693,0.20667668903527425,0
U126612,0.20661470739365256,0
U115532,0.20660714804407423,0
U127066,0.2065614784954082,0
U116054,0.20655178865558818,0
U125098,0.20655149157076222,0
U124716,0.20651915161655007,0
U127006,0.20648480711863634,0
U124741,0.20647561508033477,0
U127201,0.2064423242380429,0
U115171,0.20642542657053928,0
U115442,0.20642393114438254,0
U116470,0.20640210933483477,0
U120679,0.20640123780383537,0
U122691,0.20638990457436546,0
U117417,0.20637389357733402,0
U126119,0.20636158703133087,0
U117707,0.20635787543764342,0
U117717,0.20635597870460093,0
U125642,0.2063407163343161,0
U123765,0.20632310158483394,0
U118571,0.20632058819322147,0
U118131,0.20630905944306094,0
U127081,0.20629429690762674,0
U116498,0.20628206377783814,0
U117831,0.2062652255463463,0
U124223,0.20622472922745716,0
U116109,0.20621341916639732,0
U122748,0.20616300143982239,0
U120631,0.20616013128100727,0
U122847,0.20612729645927116,0
U121942,0.2061116596165432,0
U123773,0.20608027753657193,0
U127128,0.2060093448369327,0
U123250,0.20598101357403806,0
U122003,0.2059135909464699,0
U122301,0.20590546004117963,0
U123806,0.20588614370432745,0
U116628,0.20588194320528247,0
U122296,0.2058767345533238,0
U126958,0.20584191893005513,0
U127396,0.20583679503127278,0
U118686,0.20582731393896336,0
U123377,0.20582056673537583,0
U121297,0.20580355331935082,0
U118012,0.20580107083032673,0
U121826,0.20579128547152173,0
U120398,0.20577702811851448,0
U125058,0.20577256296370078,0
U126335,0.2057706194283491,0
U124267,0.2057597916089294,0
U119436,0.20574042388201935,0
U118732,0.20572701174055688,0
U122647,0.20570050586766428,0
U116868,0.2056955295569025,0
U117303,0.20568058280113735,0
U126399,0.2056435285835735,0
U120129,0.20561719399620015,0
U122552,0.20561180455576913,0
U123196,0.20558751573793305,0
U121489,0.2055392540865749,0
U123741,0.20552141069348615,0
U117636,0.20551361593633355,0
U126590,0.2055092593995056,0
U124514,0.20546657892741382,0
U114815,0.2054561911341796,0
U124578,0.2054274115623549,0
U120974,0.20538338580451843,0
U119974,0.20536403028565592,0
U115005,0.20535810811070837,0
U120880,0.20535410754143585,0
U126607,0.20534799668547868,0
U123257,0.20531419625428193,0
U121354,0.20525513246312216,0
U117656,0.2052378447201296,0
U121253,0.20522836112005438,0
U120397,0.20522053627378772,0
U125429,0.20521793645417524,0
U123992,0.20519929809773596,0
U115293,0.20512799424848902,0
U116301,0.20511870233104695,0
U126923,0.2051027067132501,0
U125582,0.20509074832179738,0
U118844,0.20504376572688343,0
U123919,0.2049750544214619,0
U117378,0.20496720852792139,0
U120066,0.2049394372685309,0
U116680,0.20492403753192043,0
U118899,0.20481275494337642,0
U122871,0.20480685893756437,0
U125956,0.20475488212081508,0
U120192,0.2047416861670603,0
U120494,0.2047329598488963,0
U118893,0.2046598235707428,0
U126738,0.20465747005964696,0
U124082,0.20465507105286623,0
U118350,0.2046510123985048,0
U126099,0.20463806490973102,0
U121862,0.20462290886518963,0
U120533,0.20460423381353088,0
U119321,0.2046025016144581,0
U121539,0.2045851658809657,0
U120211,0.20458140732909352,0
U121632,0.20454475855018409,0
U127461,0.20448913911845829,0
U125972,0.2044867937595061,0
U126302,0.2044790950774641,0
U120662,0.2044206205097793,0
U124286,0.20441612589668706,0
U116768,0.2043922761254692,0
U119806,0.20438082842847113,0
U121805,0.20437445074150737,0
U126420,0.20432050908941451,0
U119691,0.20428800035894706,0
U121954,0.20427092405748384,0
U119775,0.20425580587349798,0
U126465,0.2042172834520451,0
U121344,0.20421720880336428,0
U122461,0.2042119580271644,0
U125117,0.20421020023411174,0
U125535,0.2041728587553406,0
U118749,0.20410180018149002,0
U122367,0.20410097052476378,0
U120273,0.20409686081233594,0
U116370,0.20406483476692314,0
U122783,0.20404176097540652,0
U121345,0.2040366544242982,0
U120812,0.20403336902796013,0
U122641,0.20398553601027222,0
U124135,0.20396565230149694,0
U126244,0.20392896469661081,0
U123834,0.20390388146899943,0
U117676,0.2038902517844432,0
U116297,0.2038594084865546,0
U126113,0.20385784041868782,0
U126878,0.2038070430277506,0
U121677,0.203794100597376,0
U118224,0.20376001961967416,0
U126041,0.2037448283995444,0
U116659,0.20372352661198975,0
U127540,0.2036583612410391,0
U119854,0.2036550650769487,0
U121966,0.20364136350502826,0
U119188,0.2036250824668657,0
U125537,0.20361796377944733,0
U121908,0.20359781428769952,0
U125315,0.2035877300606189,0
U124979,0.20357351687889147,0
U114923,0.20349559030745035,0
U118211,0.20347792404413564,0
U114919,0.20346304870774978,0
U117320,0.20344524151242055,0
U116121,0.20342404706548534,0
U119994,0.20341848897324707,0
U117800,0.20340579135267903,0
U122242,0.20340536969890533,0
U125901,0.20337533028091853,0
U123600,0.20336726715475692,0
U127343,0.20336394350958342,0
U123669,0.20335441364815943,0
U122931,0.20332220616926683,0
U116438,0.20329725705901322,0
U124450,0.20329692942668712,0
U125740,0.20328317803815926,0
U117358,0.20327145852753867,0
U125198,0.20325671074602658,0
U120474,0.2032526533253843,0
U120229,0.20317876150901873,0
U126511,0.20314642837584443,0
U115110,0.2031196794361008,0
U116367,0.2031135785056218,0
U123994,0.20309906373946535,0
U127063,0.20307664376367088,0
U125168,0.20304625896459483,0
U121639,0.20301070452389355,0
U122788,0.20298027375808309,0
U127179,0.202966497618543,0
U124098,0.20293312974170555,0
U120708,0.2029252544224654,0
U122722,0.202918228411628,0
U115520,0.2028829333372837,0
U126876,0.20283637855630718,0
U117856,0.20282104311121124,0
U126952,0.20276960340558584,0
U116104,0.20273935113466646,0
U118315,0.20270274362831844,0
U122618,0.20269645695229002,0
U117403,0.20268866621890871,0
U124146,0.20262638555636336,0
U116249,0.2026175730027956,0
U117579,0.20259525558210037,0
U116193,0.20254647145260296,0
U116145,0.20250944712753888,0
U123165,0.2024828728417294,0
U125526,0.2024732459870334,0
U120140,0.20246941382371003,0
U123388,0.20246403653211348,0
U125969,0.20246041180683286,0
U118689,0.20245397703896495,0
U119585,0.20244698398499367,0
U118675,0.2024448110272958,0
U122583,0.20243715809515783,0
U119271,0.20242988848455945,0
U119215,0.20242081283450736,0
U125339,0.20236731479166714,0
U123140,0.20234944440113992,0
U126964,0.202328187735662,0
U120196,0.20232646203686314,0
U115559,0.2021951046984409,0
U118962,0.20218592363857735,0
U125647,0.20216596950838311,0
U116434,0.2021565144097044,0
U126641,0.20214941251152058,0
U120667,0.20212787507973068,0
U119546,0.20212521106066964,0
U123160,0.202091467337251,0
U119349,0.20206732225292062,0
U121882,0.20203758142287676,0
U124418,0.2020242652765366,0
U118972,0.20201963524674513,0
U119107,0.20193024805379872,0
U122651,0.20187285014700063,0
U124039,0.20185844399170993,0
U119407,0.20185232200197345,0
U117512,0.20185138003498077,0
U116663,0.20182135321993705,0
U117753,0.20180413150948662,0
U121064,0.2017059572992011,0
U121130,0.20167335321131755,0
U120131,0.20166256004473923,0
U127504,0.2016386042649403,0
U115303,0.20162801680802447,0
U122165,0.20161690364415244,0
U116463,0.20160588166249288,0
U120419,0.20159316728374238,0
U123175,0.20158243662269199,0
U125108,0.20157527518460092,0
U125445,0.2015723443719176,0
U127031,0.20153949220934272,0
U118766,0.2015365829522441,0
U118653,0.20153119909881712,0
U123636,0.20152707531287822,0
U125209,0.2015215042878888,0
U115259,0.2015208544795827,0
U125421,0.20150268809641977,0
U116386,0.20149925504828173,0
U118025,0.20149319365635926,0
U120992,0.20146636956238645,0
U117984,0.2013077752533321,0
U118611,0.20130283033234087,0
U119150,0.2012754309929277,0
U124148,0.20125266006306874,0
U116859,0.20125136409803598,0
U126250,0.20121833276749768,0
U122907,0.20120322911283867,0
U123602,0.20114762474263934,0
U115373,0.20112075480045996,0
U117764,0.20110621482187852,0
U125775,0.2010895800140493,0
U119523,0.20108421319788788,0
U122768,0.2010428512987614,0
U122976,0.2010363963780462,0
U117823,0.201032202073959,0
U124996,0.20101862691025166,0
U115996,0.20098661537892543,0
U116383,0.20095079293028886,0
U124416,0.20093566199703483,0
U117740,0.2009066034198184,0
U125478,0.20089617510563826,0
U123508,0.2008842525900042,0
U114986,0.20087357196655814,0
U115780,0.20086543037853796,0
U117382,0.2008635686728761,0
U115804,0.20085137280290005,0
U121120,0.20080307221258525,0
U121277,0.20079371368172386,0
U115323,0.20077373397625495,0
U120484,0.20076779629795333,0
U125048,0.2007575430848878,0
U116309,0.20074007828062657,0
U125064,0.20073128238967278,0
U118171,0.2007224838887078,0
U117762,0.20068091833580123,0
U115870,0.20067631855617288,0
U122030,0.20066201357859273,0
U114918,0.20064551893107113,0
U119896,0.20064308522379545,0
U115114,0.20064020743689215,0
U117270,0.20063957322427148,0
U120588,0.20063355048263054,0
U122414,0.20060524035290972,0
U125256,0.20060454763232738,0
U117732,0.20058227769071327,0
U120235,0.20057861679221403,0
U115937,0.20054103808876206,0
U126187,0.20050657937228017,0
U121452,0.20050481513696172,0
U117638,0.20048397576849136,0
U125550,0.20047596556597536,0
U119116,0.20045730688360275,0
U119851,0.2004216350068635,0
U123754,0.20041717921750268,0
U125345,0.20036016673774573,0
U123695,0.20033652452170359,0
U123969,0.20032506747970633,0
U122880,0.20029626948018003,0
U118342,0.20027504208961203,0
U123565,0.2002658077766926,0
U121913,0.2002546000680552,0
U119043,0.20024074361628671,0
U123251,0.20022290345814212,0
U122503,0.20016503308856395,0
U121591,0.20016044722667098,0
U117522,0.20015981559407234,0
U124206,0.20009261247236526,0
U121529,0.2000760729632309,0
U116324,0.20004591856826398,0
U118473,0.20001514297210335,0
U121770,0.20000281241891396,0
U118024,0.19999148884256146,0
U127291,0.19989976000240547,0
U122791,0.1998919860724372,0
U118694,0.1998790409456466,0
U126809,0.19985919094789367,0
U115698,0.19979072115409174,0
U115885,0.1997817029054838,0
U115169,0.19977940783595877,0
U117774,0.1997674672263174,0
U115834,0.19973389376917142,0
U124692,0.19970518957593503,0
U120407,0.19970332671108718,0
U120257,0.19967698527216232,0
U121451,0.19966675999208147,0
U125593,0.19966371468103716,0
U115148,0.19965378143085394,0
U118396,0.19964698972715642,0
U120952,0.19960859318393812,0
U125381,0.19957568935740833,0
U120629,0.19957222389488313,0
U119099,0.19955396409750514,0
U117387,0.19953416830859858,0
U116134,0.19948951554630273,0
U126973,0.19948491556571815,0
U125588,0.199451488982971,0
U125719,0.19935194990215033,0
U125501,0.19934943673235966,0
U124908,0.19932169594424562,0
U124816,0.1993160531869806,0
U121410,0.1992744449915203,0
U126063,0.19926693904022272,0
U116333,0.19916988295772076,0
U120665,0.19916649830314617,0
U126749,0.19914210482449446,0
U115318,0.1991038774847983,0
U126029,0.19907013688848638,0
U116788,0.19904345724101738,0
U127486,0.19899481521103146,0
U122953,0.19898874442245393,0
U118901,0.19898738001721564,0
U125679,0.19898212647389407,0
U120763,0.19897853897300363,0
U124393,0.1989696910997924,0
U120231,0.19893253485654094,0
U121957,0.19892560036262555,0
U120433,0.1988977063321832,0
U125047,0.19887475182644315,0
U118626,0.19886707251619748,0
U126657,0.19882146472757817,0
U124490,0.19880362802453905,0
U122882,0.19877419159067028,0
U127437,0.19874799588442044,0
U119824,0.19873515455154708,0
U122379,0.1986892431112151,0
U122903,0.1986713936169619,0
U119218,0.19865733884865508,0
U115185,0.19861040598944485,0
U120027,0.19860215496932354,0
U126200,0.19857869336855402,0
U118816,0.1985444414917276,0
U119611,0.19853349207132526,0
U116796,0.19852591283448226,0
U126783,0.1984733506248556,0
U116096,0.19847068445933186,0
U122712,0.1984680055675367,0
U121754,0.19846143078713238,0
U120021,0.1984453172746399,0
U117555,0.19842324503568323,0
U123829,0.19833707281250934,0
U115227,0.1982939951758456,0
U123079,0.19828850891651503,0
U120112,0.19824901542838988,0
U119988,0.19820860442420898,0
U121718,0.19819725803889693,0
U119858,0.1981706673385121,0
U123127,0.19810966325012383,0
U120176,0.19810316033748807,0
U125890,0.19808828550444926,0
U126603,0.19805184269376316,0
U115177,0.19805178972695867,0
U124398,0.1980287986436225,0
U125041,0.19801779727430388,0
U117573,0.198017267274479,0
U117122,0.198013541698982,0
U116803,0.19800751357182245,0
U117644,0.19798864944797134,0
U122248,0.19796296144829123,0
U117495,0.19793942330693998,0
U124326,0.19793232594751592,0
U124127,0.1979192225627484,0
U125301,0.19790670213629571,0
U119928,0.19783586357857746,0
U121101,0.19783231228974052,0
U116442,0.19783156787826792,0
U118589,0.1978300763544987,0
U115322,0.1978237418728034,0
U126702,0.19778697375312768,0
U125291,0.19777282550089736,0
U126708,0.19777184102650663,0
U115077,0.19777159873418917,0
U115567,0.1977713278486832,0
U126307,0.1977533731032806,0
U116007,0.19775188881713487,0
U119018,0.19769090732970276,0
U119568,0.19768860157721038,0
U123434,0.19764403242857045,0
U119209,0.19762631178093054,0
U116308,0.19760449424302967,0
U121828,0.19759121227053084,0
U118781,0.19758830785397985,0
U122700,0.197571748093557,0
U125993,0.19751541278034992,0
U117047,0.19748066748165627,0
U124634,0.19747612228340936,0
U122292,0.19745427302403462,0
U127228,0.19744137733897968,0
U124411,0.19741693539816782,0
U126766,0.1973444774183524,0
U119214,0.19734406465256993,0
U120342,0.19727923868393735,0
U116400,0.19724691296387778,0
U118672,0.19724061339745388,0
U117519,0.19722590776614066,0
U117858,0.19719978176716704,0
U118259,0.19718904632148843,0
U122890,0.1971840729640682,0
U115858,0.19717512696350958,0
U121275,0.19715963284654414,0
U124237,0.19713809495277138,0
U123028,0.19711206485699825,0
U115319,0.1971077826089742,0
U122869,0.19709961269373164,0
U126711,0.19709669417568867,0
U121717,0.19708842255655826,0
U123975,0.1970873417661345,0
U121468,0.19708136667626916,0
U114828,0.19707961551453657,0
U124439,0.19707373503571024,0
U125504,0.1970662521946926,0
U117773,0.19704655176801977,0
U122504,0.19704370064692076,0
U121729,0.1970385419869197,0
U125802,0.19702703228842716,0
U120911,0.19701642713410836,0
U115668,0.19700056355215995,0
U124684,0.19699432410537185,0
U120701,0.19696011386477516,0
U125458,0.1968712808138776,0
U117068,0.19686420705661087,0
U117898,0.19685737025785435,0
U125254,0.1968509357576518,0
U118966,0.1968208482893026,0
U117668,0.19680870011633514,0
U125560,0.19680623890614082,0
U117373,0.19679561646375027,0
U126191,0.19677792964209997,0
U126530,0.1967616822094098,0
U126441,0.19673293916834975,0
U124974,0.19672961267353728,0
U119056,0.19672645302342914,0
U124144,0.19671745882052905,0
U121033,0.19671321278864548,0
U117450,0.19669521247815752,0
U119669,0.19667926547865933,0
U121398,0.196623825433155,0
U125093,0.19660518442760516,0
U126585,0.19657986239572042,0
U115078,0.19655857881294833,0
U122573,0.1965543206103778,0
U125395,0.1965068835739136,0
U124730,0.19649384301323014,0
U124343,0.19646385820637538,0
U117733,0.19638429353233294,0
U116181,0.19633282567026658,0
U125649,0.1962652618789792,0
U121149,0.1962638525808787,0
U119146,0.1962406398195122,0
U119597,0.1961876449562243,0
U117727,0.19616507444351539,0
U117619,0.1961225938878424,0
U116114,0.19611913620125046,0
U126453,0.19611892396978495,0
U119509,0.1961167185644807,0
U121482,0.1960462824589178,0
U119980,0.19601843295919685,0
U119757,0.19601652189859078,0
U118152,0.19601466676221155,0
U117844,0.19599901654291868,0
U118725,0.1959961993366629,0
U117960,0.19597364610339912,0
U118905,0.19595070642141243,0
U119012,0.1959379074918879,0
U126695,0.19593740716238242,0
U116307,0.19593539109318206,0
U117825,0.1958785888996443,0
U124048,0.19584260073515836,0
U115810,0.19582176273680746,0
U116819,0.19581424477981013,0
U116439,0.1958052591773304,0
U124110,0.1957998492498137,0
U118091,0.19578997471772258,0
U122554,0.19578289745777255,0
U118909,0.19574006222702223,0
U121051,0.1957344025564027,0
U118208,0.19569417618883972,0
U122525,0.19569240921358536,0
U116101,0.19568321849337847,0
U115592,0.19565812632949253,0
U122518,0.1956330641829108,0
U121728,0.19563265363133572,0
U116707,0.19562986964763454,0
U117639,0.19561368863940562,0
U125310,0.19557533952505224,0
U118841,0.19554314650778556,0
U122303,0.19550865100589923,0
U126456,0.19549083656760785,0
U119944,0.19548766380453153,0
U120435,0.19547506869161554,0
U124277,0.19547485829657227,0
U126382,0.1954130358952867,0
U117652,0.1954043832916751,0
U120044,0.19539549097056239,0
U121759,0.19539539579311566,0
U121953,0.19532577712103236,0
U126805,0.19527193024630918,0
U125837,0.19526334313451074,0
U126873,0.19522191232562075,0
U126313,0.19521640820945374,0
U126321,0.19521477783733399,0
U115317,0.19520912946860772,0
U117498,0.19515909664802622,0
U125241,0.19511109773019866,0
U125323,0.19508910538373392,0
U119454,0.19508568860705713,0
U124168,0.19506809272246098,0
U119091,0.19506767284962795,0
U117605,0.19502221650554735,0
U125566,0.19499540081540342,0
U117334,0.19497704367966884,0
U120188,0.1949392613926753,0
U123884,0.19488808581270745,0
U121090,0.1948606852473966,0
U126619,0.1948504225353742,0
U118783,0.19480330620736855,0
U126840,0.19479283808814363,0
U127460,0.1947591445814823,0
U124382,0.19475668786161604,0
U120596,0.1947478332734483,0
U116131,0.19474684576956994,0
U121317,0.19474390591858318,0
U116541,0.19473975497715817,0
U117157,0.19470464826604023,0
U114940,0.1947021012701783,0
U116397,0.1946808722612092,0
U116734,0.19467463274248195,0
U124826,0.19463200075531772,0
U120295,0.19462501344068617,0
U119610,0.19459451960057927,0
U124453,0.1945780615936671,0
U118617,0.19456568944577432,0
U116068,0.19450870224967326,0
U126984,0.1945017809028935,0
U117571,0.1944801073514077,0
U119574,0.1944478654685886,0
U126080,0.19443744885201622,0
U119041,0.1943903320555437,0
U115470,0.19434173349956746,0
U122093,0.19431828009156346,0
U122496,0.19431670798123576,0
U115694,0.19429486435816815,0
U123405,0.19426597084874914,0
U115959,0.1942618810949161,0
U125240,0.19422590434869239,0
U121250,0.19418368065458194,0
U119920,0.19413070924165038,0
U120365,0.1941261113566011,0
U122744,0.19412491762390136,0
U127129,0.19410313415544464,0
U117289,0.1940882405595636,0
U125629,0.19406190808153337,0
U120325,0.19404527700851945,0
U116485,0.19404148779117142,0
U125368,0.1940289999743312,0
U122862,0.19402674330901495,0
U123653,0.1940096361703544,0
U121958,0.19399291346338848,0
U114896,0.19395879566539675,0
U126788,0.19389033573268288,0
U116458,0.1938627296768432,0
U125437,0.19384132282233446,0
U124291,0.19383503864234175,0
U117361,0.19381854805794393,0
U119778,0.19381460573172346,0
U120595,0.19378908517467108,0
U116459,0.19377676127437884,0
U124007,0.1937457973148506,0
U117190,0.19374389992633054,0
U125246,0.19374171696267387,0
U124897,0.19373335305330644,0
U124623,0.19372977314237727,0
U119936,0.1937230271549359,0
U123726,0.19366770375392978,0
U126570,0.19362858109853617,0
U125699,0.1936279285834468,0
U123066,0.19360655073789368,0
U126417,0.19360166104467075,0
U123255,0.19356910908297212,0
U115006,0.19356809973377936,0
U124116,0.19356789726547033,0
U119450,0.19355980043093893,0
U119200,0.19353895011869324,0
U115308,0.19352944306371814,0
U116232,0.1935125273854572,0
U119438,0.1934954521691388,0
U125237,0.19346305360741697,0
U123878,0.19345324608794656,0
U124873,0.1934490790538695,0
U119316,0.19344588193487247,0
U125867,0.19341400311292292,0
U116248,0.1933892103968856,0
U125384,0.1933528298937956,0
U115363,0.19334334443544937,0
U125876,0.19333145499867357,0
U118730,0.1933304073922365,0
U125845,0.19332456761530983,0
U125269,0.19327332999888236,0
U126458,0.1932683525679115,0
U127163,0.19326145322206137,0
U124676,0.1932495815100395,0
U123802,0.19323592136633402,0
U126219,0.19321448746931819,0
U116685,0.1932083328668107,0
U116347,0.1932048657976523,0
U123211,0.19318678644406292,0
U117119,0.19317805933677612,0
U127538,0.1931740597367253,0
U121243,0.19313645734449084,0
U117964,0.1931347600926996,0
U120428,0.19308512204733883,0
U125793,0.19308268320767194,0
U116687,0.1930657737008182,0
U116203,0.1929941067733843,0
U121945,0.19298037382268002,0
U117435,0.19295565403541604,0
U127101,0.19295406432671577,0
U127070,0.1929121740152711,0
U122563,0.19290874786919968,0
U115277,0.19289015020496633,0
U117589,0.19285752500940792,0
U121685,0.19283635026407384,0
U123760,0.19282499470864614,0
U121448,0.19279243465726553,0
U126744,0.19277737629564093,0
U119642,0.19275865455822835,0
U124478,0.19275476562113986,0
U115165,0.19275421755907735,0
U116835,0.19275332637800666,0
U122823,0.19274264437359578,0
U116602,0.19268959132012345,0
U124407,0.1926274778882396,0
U125829,0.1926085066240792,0
U122191,0.1925956289795651,0
U122792,0.19259086529274805,0
U114941,0.19254134433871453,0
U117291,0.19246260765614878,0
U125625,0.19243175419745948,0
U118631,0.19241463839586279,0
U123835,0.1923826498215951,0
U117851,0.1923346967640322,0
U125731,0.19229291713225402,0
U117802,0.19229185376077568,0
U126492,0.19226794693757504,0
U122123,0.1922210898002412,0
U124260,0.19222076706951752,0
U116009,0.19221863218217441,0
U122960,0.19221366342155236,0
U121864,0.19221111605832827,0
U123010,0.19221075035793675,0
U116415,0.1922033564211589,0
U116823,0.1921912959855026,0
U119204,0.19218698996816588,0
U115455,0.19214988685208756,0
U115700,0.1921440414112738,0
U122431,0.1921262372813099,0
U125343,0.19212557089356752,0
U114860,0.192124934675979,0
U119606,0.19212029121121102,0
U116569,0.1921099917364578,0
U116838,0.19210365428313558,0
U120083,0.19204787594467876,0
U120107,0.19203818164957398,0
U124229,0.1920361718253499,0
U121711,0.19200835581302025,0
U123763,0.19198882473864498,0
U122457,0.19197886525118063,0
U124308,0.1918889761609181,0
U125596,0.19183455727220006,0
U123646,0.1918262124982454,0
U121301,0.19181163835260678,0
U118329,0.1918081568210076,0
U115276,0.19180646842082397,0
U123706,0.19180640254298276,0
U126921,0.19179519469274983,0
U114913,0.19177891717446774,0
U122908,0.19176902162543946,0
U121861,0.19176025546424952,0
U118951,0.1917334496348331,0
U125611,0.1916947918916655,0
U121523,0.19168298209418821,0
U116294,0.19164952065370153,0
U119205,0.19163356363804207,0
U120108,0.19161117384818854,0
U119202,0.19160514680350413,0
U120269,0.19158922806017098,0
U120821,0.1915783085582894,0
U119269,0.19156421256653156,0
U119667,0.1915386894185966,0
U126374,0.19152592113268618,0
U116513,0.1915210821308066,0
U122993,0.19151924629330516,0
U120545,0.1915125507734853,0
U126396,0.19150446109666475,0
U122812,0.19149252934350935,0
U120011,0.19148933860360268,0
U116200,0.19148786177544966,0
U124537,0.19143812997769002,0
U115438,0.1914319395174902,0
U122024,0.19143113280156715,0
U123154,0.19141270636931762,0
U126174,0.19140997083285188,0
U120779,0.19139612367252304,0
U125543,0.19139120816821606,0
U120751,0.19134807591113573,0
U121541,0.19132579941314093,0
U117014,0.19131264771475484,0
U119570,0.19128436225538836,0
U123245,0.19128121800307982,0
U115213,0.19125095751729465,0
U124377,0.19124745401006715,0
U127043,0.19122675267586092,0
U117879,0.19117053306207693,0
U123688,0.19114719322498588,0
U126594,0.19112749092588496,0
U119371,0.19112736916703493,0
U118846,0.1911116645798626,0
U120221,0.19109478649036063,0
U115234,0.19109155434556968,0
U121533,0.19107223541338836,0
U126705,0.19102436839274572,0
U125827,0.19096843432659505,0
U116936,0.1909219950927806,0
U125656,0.1909037153288395,0
U116378,0.1909020739845753,0
U122283,0.1909011513198782,0
U116564,0.19087841734119615,0
U117655,0.19086647243281826,0
U121147,0.1908343072735333,0
U121151,0.19080269593879948,0
U127257,0.19079244856375013,0
U120577,0.19077721645234536,0
U122895,0.19076890258315118,0
U119716,0.19075386806388897,0
U124020,0.19074990772458236,0
U123942,0.19074970816957162,0
U123134,0.19074152422875845,0
U118665,0.1907143664046009,0
U124346,0.19071392823000177,0
U126753,0.19069358670844386,0
U119168,0.19066789382694646,0
U118132,0.19066652588447827,0
U126548,0.19065340280992094,0
U121785,0.19062318632378716,0
U122366,0.19061183034585255,0
U121392,0.19057981446457298,0
U116044,0.19056127303772621,0
U126676,0.19054992544493524,0
U121471,0.19050965585277094,0
U126677,0.1904997820922434,0
U119328,0.19049456999209682,0
U120610,0.1904730303172437,0
U125083,0.19046174123709458,0
U122154,0.19044031721048482,0
U121652,0.19042172052180112,0
U123286,0.19035656934401005,0
U117927,0.1903143758866466,0
U120405,0.19030103058010212,0
U118067,0.1902743038040263,0
U124916,0.19026893606820114,0
U121937,0.19026294319198078,0
U116737,0.19022853949404867,0
U119504,0.19020854711933813,0
U118794,0.1901755596680289,0
U126601,0.1901491239405374,0
U121935,0.19013195471766722,0
U123041,0.19012000905636628,0
U118133,0.19011716781034316,0
U120425,0.1901101668752967,0
U119738,0.19008580663073396,0
U124306,0.19000979239487506,0
U124244,0.1899299474368806,0
U127194,0.18992857943448055,0
U115402,0.1899139128989153,0
U120029,0.18982109308022324,0
U117746,0.18982103956229898,0
U125790,0.18979986496382642,0
U118042,0.18979548398093335,0
U115298,0.18977530755981664,0
U126267,0.1897681135653238,0
U126895,0.18976587455606847,0
U120461,0.1897389832998306,0
U121970,0.189732576972491,0
U120256,0.18970059577796625,0
U119088,0.1896909271887728,0
U121811,0.18968231872617763,0
U127200,0.1896754574486541,0
U118993,0.18967455126904859,0
U126391,0.18965456658873558,0
U119217,0.18965111272955598,0
U116369,0.18964518378051745,0
U123073,0.1896152533250601,0
U118718,0.18960478471062708,0
U126023,0.18958212703109045,0
U116755,0.18955604760264247,0
U120554,0.1895230613840241,0
U124321,0.18949275517004266,0
U127523,0.18946350058349304,0
U119040,0.18945385972119647,0
U116456,0.18942990945713958,0
U123623,0.18942802964430697,0
U116827,0.18942032770901263,0
U115176,0.18938580082257547,0
U117693,0.1893331398967829,0
U125025,0.1892816210533395,0
U120204,0.18927999837069515,0
U117176,0.1892428026399808,0
U116156,0.1892297134441895,0
U126613,0.18921999226515174,0
U126821,0.1892008461186107,0
U127033,0.1891906285625874,0
U122048,0.18917543701157913,0
U126618,0.1891564270331742,0
U122560,0.18914912758137623,0
U120513,0.18914412733217045,0
U126795,0.18910735574130133,0
U123564,0.18904805453254264,0
U125597,0.18903333765750235,0
U117507,0.1890085955247878,0
U126180,0.18900573997572634,0
U122137,0.18899883080376795,0
U125106,0.18898216334066337,0
U126449,0.1889429959976997,0
U116747,0.1889372906612647,0
U117790,0.18884368970249346,0
U120612,0.1888385627772852,0
U117400,0.18882358609859634,0
U125142,0.18879959331077414,0
U116839,0.18874097017678867,0
U124972,0.18871050774074655,0
U121964,0.1886868365353491,0
U115206,0.18865682762185904,0
U124057,0.18865536322104046,0
U117541,0.18864644675953723,0
U123415,0.18863950403022658,0
U120285,0.1886347018885,0
U117895,0.18861562455977515,0
U116103,0.18860397622443043,0
U127076,0.18858025564852632,0
U124400,0.18852029753295638,0
U119563,0.18849574917315576,0
U116138,0.18847419140531158,0
U126672,0.1884675003003021,0
U119902,0.188426695550088,0
U125060,0.18840767138614917,0
U126833,0.1883712112226263,0
U121335,0.18833777359947762,0
U125294,0.18831970126834596,0
U125569,0.1883192788235686,0
U118668,0.1883110907646393,0
U119475,0.1882975125744206,0
U115886,0.18826022203397405,0
U123851,0.18824272799104855,0
U126418,0.18824120248903933,0
U118098,0.18821810509986328,0
U124010,0.1881982271261098,0
U117739,0.1881842881152908,0
U119199,0.1881117612956655,0
U114969,0.1880981392277909,0
U126740,0.18807830118133415,0
U120426,0.1880055106329217,0
U118533,0.18799943661113955,0
U114953,0.18794461200789364,0
U118486,0.18792495395908784,0
U120728,0.18792033949561418,0
U127017,0.18791905914949214,0
U123500,0.18791243829246151,0
U125231,0.18790259677836846,0
U117543,0.18788537681221115,0
U125734,0.18787480269626589,0
U115355,0.18785486758494027,0
U119263,0.18784952644494102,0
U120584,0.18784841862193394,0
U115377,0.18783992256383636,0
U120990,0.18782537270297417,0
U126434,0.18781653978348622,0
U122628,0.1877670579068776,0
U115437,0.1877569650430072,0
U121977,0.18774801868821026,0
U123076,0.18768070747155696,0
U125015,0.1876178713740233,0
